TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8613,167,-51.0390625,-25.7421875,84.1640625,1,3
8657,168,-54.15625,-25.9765625,70.34375,1,3
8675,169,-21.6015625,-37.8984375,56.5546875,1,3
8690,170,-21.6015625,-37.8984375,56.5546875,1,3
8709,171,43.6484375,-31.8515625,62.4140625,1,3
8798,172,20.4609375,-7.6171875,45.453125,1,3
8852,173,-6.6875,8.6640625,-29.78125,1,3
8884,174,-6.6875,8.6640625,-29.78125,1,3
8907,175,30.46875,15.1015625,-66.1328125,1,3
8935,176,30.46875,15.1015625,-66.1328125,1,3
9016,177,66.84375,21.46875,-78.390625,1,3
9094,178,31.3984375,30.3671875,-43.0,1,3
9116,179,31.3984375,30.3671875,-43.0,1,3
9149,180,37.71875,18.7890625,-37.21875,1,3
9176,181,37.71875,18.7890625,-37.21875,1,3
9207,182,28.625,16.8203125,-28.3203125,1,3
9226,183,28.625,16.8203125,-28.3203125,1,3
9261,184,-15.046875,16.421875,-10.9609375,1,3
9296,185,-64.2578125,4.0546875,6.1953125,1,3
9366,186,7.1796875,-4.6328125,28.7734375,1,3
9436,187,-47.8984375,-13.515625,33.21875,1,3
9469,188,-47.8984375,-13.515625,33.21875,1,3
9497,189,-47.9375,-18.1484375,28.4921875,1,3
9550,190,22.3984375,-19.2265625,27.140625,1,3
9631,191,8.890625,-12.578125,20.5625,1,3
9706,192,-30.6484375,11.6328125,-10.6640625,1,3
9758,193,-31.0859375,19.109375,-19.9765625,1,3
9800,194,-37.453125,19.0625,-26.7109375,1,3
9841,195,-18.734375,17.65625,-21.0390625,1,3
9885,196,-18.953125,20.6953125,-17.421875,1,3
9950,197,-23.2421875,17.3828125,-13.109375,1,3
9996,198,-19.34375,15.25,-5.765625,1,3
10046,199,-15.875,6.9296875,-2.3046875,1,3
10106,200,-7.4375,-2.6015625,8.1640625,1,3
10162,201,9.109375,-8.1328125,13.765625,1,3
10246,202,-2.546875,-5.25,6.8203125,1,3
10313,203,-16.6640625,-3.2421875,-2.140625,1,3
10357,204,-16.6640625,-3.2421875,-2.140625,1,3
10396,205,-12.6171875,-6.765625,-5.046875,1,3
10451,206,17.21875,-10.234375,-8.9375,1,3
10533,207,-0.6796875,1.609375,-6.828125,1,3
10618,208,3.875,4.0078125,-1.9765625,1,3
10691,209,3.59375,2.6796875,-4.09375,1,3
10759,210,-1.3359375,1.4453125,-2.7734375,1,3
10805,211,1.59375,-0.4765625,-1.515625,1,3
10864,212,-3.4609375,1.2265625,-4.3671875,1,3
10901,213,-10.4609375,2.453125,-4.421875,1,3
10910,214,-10.4609375,2.453125,-4.421875,1,3
10938,215,-10.4609375,2.453125,-4.421875,1,3
10967,216,4.5859375,0.828125,0.875,1,3
10988,217,-5.5078125,2.953125,-1.2890625,1,3
11011,218,-5.5078125,2.953125,-1.2890625,1,3
11031,219,-5.5078125,2.953125,-1.2890625,1,3
11061,220,-11.90625,1.0390625,-1.140625,1,3
11118,221,-5.0859375,-2.359375,0.1171875,1,3
11186,222,-8.0234375,-2.140625,2.3125,1,3
11218,223,-8.0234375,-2.140625,2.3125,1,3
11251,224,-7.0234375,0.5859375,-0.8359375,1,3
11285,225,-3.2109375,-0.9140625,0.1875,1,3
11306,226,-3.2109375,-0.9140625,0.1875,1,3
11337,227,-14.765625,4.6640625,-3.15625,1,3
11398,228,-7.6328125,2.5390625,-3.7265625,1,3
11435,229,-0.6015625,-0.8671875,-4.0703125,1,3
11480,230,2.8046875,0.0546875,-1.9375,1,3
11570,231,-4.78125,-0.7734375,-2.65625,1,3
11590,232,-4.609375,-2.609375,0.4375,1,3
11628,233,1.0625,0.34375,-0.8203125,1,3
11682,234,-1.265625,2.6953125,-4.4921875,1,3
11745,235,-5.921875,3.109375,-4.078125,1,3
11807,236,-8.203125,6.15625,2.375,1,3
11840,237,-10.1328125,6.0546875,1.0078125,1,3
11876,238,-8.296875,3.953125,-0.0703125,1,3
11922,239,0.109375,1.203125,-2.8359375,1,3
11968,240,-6.0,-0.1953125,-3.546875,1,3
12017,241,-10.6484375,-0.6640625,0.578125,1,3
12078,242,-4.546875,-2.984375,-0.703125,1,3
12115,243,-2.3359375,-1.9609375,-2.796875,1,3
12170,244,-3.484375,-2.5703125,0.0078125,1,3
12262,245,-2.7890625,-2.5625,0.59375,1,3
12332,246,-3.6640625,-2.8515625,-2.8125,1,3
12386,247,-6.6953125,-2.046875,-1.609375,1,3
12444,248,-6.6875,-2.1171875,-4.84375,1,3
12490,249,-9.0234375,-4.1875,-8.34375,1,3
12678,250,4.796875,2.1171875,5.0703125,1,3
12875,251,-3.4921875,1.2734375,-5.8515625,1,3
12924,252,-3.5546875,-0.59375,-3.390625,1,3
12989,253,0.53125,0.953125,0.2265625,1,3
13040,254,-6.1953125,-0.09375,-2.0234375,1,3
13066,255,-6.1953125,-0.09375,-2.0234375,1,3
13143,256,0.9140625,-3.34375,-0.2890625,1,3
13178,257,0.9140625,-3.34375,-0.2890625,1,3
13216,258,8.2265625,-5.9296875,1.8984375,1,3
13281,259,8.015625,-5.515625,-0.109375,1,3
13321,260,0.6875,-2.5703125,-2.265625,1,3
13340,261,16.71875,-5.7734375,0.046875,1,3
13365,262,16.71875,-5.7734375,0.046875,1,3
13401,263,5.15625,-4.09375,-2.71875,1,3
13430,264,-7.8125,1.5078125,-2.984375,1,3
13469,265,-7.8125,1.5078125,-2.984375,1,3
13490,266,-19.6328125,6.0390625,-2.421875,1,3
13504,267,-19.6328125,6.0390625,-2.421875,1,3
13545,268,-14.1796875,1.3984375,0.03125,1,3
13582,269,-2.546875,-0.890625,1.1171875,1,3
13613,270,-2.546875,-0.890625,1.1171875,1,3
13642,271,-6.2109375,-0.1953125,2.25,1,3
13674,272,-3.625,2.1171875,0.6875,1,3
13706,273,-3.625,2.1171875,0.6875,1,3
13740,274,-4.9921875,-0.375,-1.296875,1,3
13771,275,-3.4765625,0.875,-4.8046875,1,3
13806,276,-3.4765625,0.875,-4.8046875,1,3
13883,277,-6.234375,0.75,-3.3671875,1,3
13991,278,-5.1640625,0.796875,-4.3828125,1,3
14105,279,-1.109375,0.296875,-1.21875,1,3
14145,280,-3.5234375,2.1875,-1.9609375,1,3
14171,281,-3.5234375,2.1875,-1.9609375,1,3
14215,282,-6.7421875,2.8046875,-3.0859375,1,3
14237,283,-6.7421875,2.8046875,-3.0859375,1,3
14317,284,-7.4140625,2.3671875,0.359375,1,3
14341,285,-7.4140625,2.3671875,0.359375,1,3
14369,286,-5.625,-0.5859375,-0.4375,1,3
14403,287,-5.625,-0.5859375,-0.4375,1,3
14452,288,-8.5078125,2.59375,-2.1171875,1,3
14484,289,-8.5078125,2.59375,-2.1171875,1,3
14525,290,-10.1875,4.1015625,-1.6640625,1,3
14627,291,-9.4140625,1.453125,-4.6484375,1,3
14673,292,-1.6015625,-0.53125,0.328125,1,3
14699,293,-4.8671875,2.171875,0.7890625,1,3
14718,294,-4.8671875,2.171875,0.7890625,1,3
14754,295,-6.71875,-0.421875,-0.9296875,1,3
14803,296,-3.8203125,0.7265625,-0.0390625,1,3
14858,297,-1.546875,0.1171875,-0.1171875,1,3
14909,298,-2.5,0.90625,0.7421875,1,3
14963,299,-4.203125,2.0703125,-1.90625,1,3
