TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
9779,190,112.7890625,0.0546875,-55.1484375,1,3
9804,191,119.984375,8.96875,-28.15625,1,3
9829,192,119.984375,8.96875,-28.15625,1,3
9924,193,57.890625,16.28125,-1.8984375,1,3
9996,194,-5.5,20.2890625,44.6796875,1,3
10017,195,-5.5,20.2890625,44.6796875,1,3
10047,196,-95.5546875,6.875,57.6953125,1,3
10123,197,-95.5546875,6.875,57.6953125,1,3
10328,198,15.1015625,-28.28125,137.3359375,1,3
10440,199,-24.7265625,-33.375,53.4375,1,3
10465,200,-4.546875,-29.25,-1.203125,1,3
10483,201,-4.546875,-29.25,-1.203125,1,3
10505,202,-4.546875,-29.25,-1.203125,1,3
10529,203,-10.84375,-12.65625,-72.1171875,1,3
10597,204,22.46875,-0.6640625,-148.1171875,1,3
10691,205,40.515625,12.7109375,-110.421875,1,3
10775,206,87.9296875,8.59375,-83.859375,1,3
10862,207,91.3046875,1.6640625,-46.4609375,1,3
10913,208,83.078125,4.2578125,-39.8125,1,3
10963,209,80.8046875,-3.8046875,-28.6875,1,3
10989,210,80.8046875,-3.8046875,-28.6875,1,3
11037,211,76.5546875,-5.890625,-9.703125,1,3
11085,212,29.96875,-4.109375,-0.171875,1,3
11127,213,-2.6015625,11.21875,18.6171875,1,3
11149,214,-94.2578125,-4.390625,23.40625,1,3
11173,215,-94.2578125,-4.390625,23.40625,1,3
11273,216,-30.2109375,4.96875,70.96875,1,3
11312,217,-181.7578125,15.203125,68.3359375,1,3
11338,218,-181.7578125,15.203125,68.3359375,1,3
11362,219,-157.6640625,-3.6875,87.890625,1,3
11383,220,-157.6640625,-3.6875,87.890625,1,3
11441,221,-88.5625,-19.8046875,114.171875,1,3
11591,222,-46.2109375,-29.9765625,50.5546875,1,3
11654,223,-18.1484375,26.3828125,-88.5,1,3
11710,224,100.3203125,42.1875,-126.9765625,1,3
11800,225,64.4921875,26.78125,-97.4296875,1,3
11851,226,149.0390625,22.9296875,-62.3125,1,3
11892,227,143.1015625,9.84375,-60.984375,1,3
11930,228,77.8046875,5.9609375,-61.421875,1,3
11986,229,78.2265625,7.3984375,-64.984375,1,3
12018,230,78.2265625,7.3984375,-64.984375,1,3
12063,231,78.2265625,7.3984375,-64.984375,1,3
12135,232,23.765625,5.9765625,-24.7265625,1,3
12166,233,23.765625,5.9765625,-24.7265625,1,3
12251,234,4.8125,10.625,0.5859375,1,3
12327,235,-25.78125,-11.15625,-20.390625,1,3
12388,236,0.125,16.9453125,66.4609375,1,3
12427,237,-90.515625,9.6953125,59.90625,1,3
12461,238,-90.515625,9.6953125,59.90625,1,3
12501,239,-87.1953125,8.3828125,81.3828125,1,3
12643,240,-73.421875,-14.4921875,128.6875,1,3
12852,241,-30.28125,36.359375,-105.609375,1,3
12900,242,31.4453125,27.640625,-129.21875,1,3
12945,243,-7.9609375,42.046875,-100.6640625,1,3
12978,244,27.1015625,26.0625,-77.265625,1,3
13084,245,129.359375,5.5234375,-91.4609375,1,3
13306,246,19.34375,5.578125,-11.578125,1,3
13378,247,26.40625,4.5625,14.96875,1,3
13422,248,21.671875,-20.7421875,9.25,1,3
13440,249,94.34375,-11.15625,64.640625,1,3
13460,250,94.34375,-11.15625,64.640625,1,3
13838,251,-23.7265625,-14.0546875,-8.4296875,1,3
13889,252,-12.0625,0.1328125,-47.234375,1,3
13905,253,-12.0625,0.1328125,-47.234375,1,3
13931,254,-18.7890625,42.8125,-116.171875,1,3
13986,255,-18.7890625,42.8125,-116.171875,1,3
14066,256,18.9921875,30.9609375,-128.625,1,3
14101,257,-25.03125,42.625,-93.6484375,1,3
14127,258,-1.9609375,24.4375,-70.4140625,1,3
14174,259,83.71875,16.546875,-48.0234375,1,3
14210,260,83.71875,16.546875,-48.0234375,1,3
14253,261,126.5625,3.1875,-48.8359375,1,3
14275,262,88.953125,5.21875,-43.9453125,1,3
14297,263,88.953125,5.21875,-43.9453125,1,3
14315,264,34.203125,13.46875,-43.4140625,1,3
14336,265,34.203125,13.46875,-43.4140625,1,3
14373,266,34.796875,12.6015625,-37.203125,1,3
14383,267,34.796875,12.6015625,-37.203125,1,3
14408,268,34.796875,12.6015625,-37.203125,1,3
14436,269,55.3046875,6.984375,-28.2265625,1,3
14490,270,-10.1953125,8.2578125,-17.65625,1,3
14505,271,-10.1953125,8.2578125,-17.65625,1,3
14620,272,-51.1015625,16.234375,2.0625,1,3
14825,273,-73.640625,-21.921875,83.9921875,1,3
14924,274,-9.578125,-11.6875,101.9453125,1,3
14938,275,-9.578125,-11.6875,101.9453125,1,3
14955,276,-39.765625,-9.8203125,86.5234375,1,3
14978,277,-39.765625,-9.8203125,86.5234375,1,3
14998,278,-29.4765625,-7.25,58.234375,1,3
