TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8574,171,-133.203125,-5.6171875,137.1328125,1,3
8620,172,-139.25,37.1171875,138.0390625,1,3
8670,173,7.828125,12.3046875,-1.609375,1,3
8740,174,81.265625,33.859375,-134.1875,1,3
8823,175,143.2265625,-49.6484375,-1.4921875,1,3
8838,176,143.2265625,-49.6484375,-1.4921875,1,3
8868,177,29.578125,17.65625,44.296875,1,3
8917,178,-27.6796875,26.890625,25.140625,1,3
8967,179,-89.8828125,19.5546875,35.9765625,1,3
9009,180,-115.03125,16.34375,46.53125,1,3
9057,181,-133.78125,55.4609375,58.6171875,1,3
9105,182,-106.40625,65.171875,-5.5390625,1,3
9155,183,170.3984375,1.0546875,-69.8046875,1,3
9204,184,199.2734375,-106.3203125,-52.828125,1,3
9253,185,15.0390625,-23.0703125,1.78125,1,3
9299,186,16.09375,17.265625,16.4765625,1,3
9350,187,-44.8125,-10.15625,19.40625,1,3
9401,188,-34.859375,-18.1875,40.0,1,3
9449,189,-69.78125,-36.15625,57.453125,1,3
9550,190,-133.7421875,171.25,-95.015625,1,3
9570,191,-133.7421875,171.25,-95.015625,1,3
9601,192,91.8984375,-96.1015625,-125.4296875,1,3
9645,193,190.59375,-44.3515625,-71.390625,1,3
9697,194,124.765625,-35.3515625,-8.296875,1,3
9742,195,97.15625,-13.625,32.0703125,1,3
9792,196,-59.234375,30.3671875,50.7265625,1,3
9840,197,-47.8671875,16.65625,73.625,1,3
9894,198,-84.1328125,6.8046875,102.2109375,1,3
9990,199,-128.0,22.2421875,97.7421875,1,3
10035,200,152.703125,19.8203125,-108.8828125,1,3
10041,201,152.703125,19.8203125,-108.8828125,1,3
10086,202,253.9921875,-1.3046875,-163.9375,1,3
10129,203,-9.734375,-85.75,-71.46875,1,3
10177,204,53.109375,3.7421875,64.3203125,1,3
10226,205,-36.4921875,29.1953125,28.40625,1,3
10276,206,-79.4921875,-13.6640625,44.7109375,1,3
10324,207,-95.984375,-17.1796875,78.3671875,1,3
10422,208,-94.2421875,-30.8828125,108.046875,1,3
10474,209,-97.2109375,18.1484375,59.859375,1,3
10521,210,-13.3125,136.015625,-74.7109375,1,3
10567,211,253.9921875,7.734375,-167.953125,1,3
10674,212,34.453125,-19.515625,-52.2421875,1,3
10679,213,34.453125,-19.515625,-52.2421875,1,3
10717,214,-42.5546875,45.2734375,5.125,1,3
10766,215,-68.5625,-9.09375,33.3671875,1,3
10816,216,-11.109375,-13.2421875,71.3203125,1,3
10862,217,-22.2109375,12.328125,109.265625,1,3
10924,218,-81.296875,45.9140625,99.4296875,1,3
10967,219,-148.453125,93.703125,70.0859375,1,3
11011,220,-32.2421875,43.125,-24.1171875,1,3
11059,221,-10.1875,-57.421875,-120.6953125,1,3
11117,222,-23.7734375,-14.109375,-13.0546875,1,3
11157,223,-6.921875,21.4375,46.8515625,1,3
11203,224,-43.1171875,11.265625,35.015625,1,3
11250,225,-6.859375,-13.5703125,29.921875,1,3
11300,226,-20.1015625,-14.8046875,35.7109375,1,3
11373,227,-118.578125,-8.734375,43.1328125,1,3
11402,228,-195.140625,13.6015625,3.7265625,1,3
11449,229,85.3046875,63.734375,-81.8203125,1,3
11515,230,197.1640625,71.53125,-202.1796875,1,3
11547,231,140.7578125,-96.015625,-111.0625,1,3
11594,232,70.4921875,-38.609375,-25.7421875,1,3
11645,233,55.328125,12.78125,-11.0703125,1,3
11695,234,-5.015625,-19.640625,17.1796875,1,3
11745,235,9.7578125,12.5078125,55.5234375,1,3
11816,236,-81.1484375,21.40625,75.4765625,1,3
11863,237,-193.5390625,56.03125,64.1328125,1,3
11908,238,-131.875,131.0703125,31.703125,1,3
11939,239,54.828125,-15.8515625,-42.71875,1,3
11987,240,205.671875,-65.9453125,-84.9375,1,3
12061,241,252.875,-30.8984375,-53.9140625,1,3
12131,242,-28.703125,27.4375,-29.953125,1,3
12230,243,-95.796875,0.5546875,30.984375,1,3
12320,244,-82.328125,38.140625,60.71875,1,3
12404,245,-173.3125,160.2734375,8.6875,1,3
12455,246,49.90625,-82.8125,-65.3671875,1,3
12491,247,56.265625,-70.6953125,-83.1953125,1,3
12518,248,-49.6328125,-6.28125,23.953125,1,3
12533,249,-49.6328125,-6.28125,23.953125,1,3
12600,250,32.109375,-12.8984375,13.5546875,1,3
12621,251,-48.359375,20.1328125,-11.8359375,1,3
12632,252,-48.359375,20.1328125,-11.8359375,1,3
12670,253,-6.609375,-2.8828125,18.84375,1,3
12725,254,-40.9609375,15.0,45.2265625,1,3
12773,255,-100.8203125,42.1796875,32.0,1,3
12824,256,-149.4375,123.6328125,-11.0546875,1,3
12872,257,109.5234375,-171.703125,-17.625,1,3
12919,258,68.15625,-11.40625,-64.8828125,1,3
12968,259,12.546875,-33.5859375,-69.25,1,3
13022,260,-54.5234375,-16.125,0.8671875,1,3
13084,261,-129.140625,58.8046875,34.5234375,1,3
13132,262,-86.3359375,15.96875,38.75,1,3
13168,263,-4.421875,13.0859375,38.453125,1,3
13215,264,-61.40625,24.578125,32.8046875,1,3
13265,265,-112.1484375,69.703125,23.2734375,1,3
13360,266,98.8984375,-18.25,-63.2578125,1,3
13365,267,98.8984375,-18.25,-63.2578125,1,3
13414,268,107.34375,-98.734375,-1.7578125,1,3
13478,269,-27.4375,-29.4296875,-14.7890625,1,3
13531,270,-4.8671875,22.4765625,-12.515625,1,3
13566,271,-16.5546875,17.1640625,-13.8125,1,3
13603,272,8.09375,-8.921875,-0.2734375,1,3
13651,273,-34.2109375,-7.5546875,30.65625,1,3
13700,274,-135.8515625,39.2265625,4.5625,1,3
13754,275,-152.6796875,89.0,-35.5546875,1,3
13812,276,167.265625,-35.8359375,-41.234375,1,3
13841,277,253.9921875,-166.8671875,-13.0,1,3
13938,278,70.484375,-22.3046875,-19.796875,1,3
14000,279,-109.8203125,6.34375,11.578125,1,3
14004,280,-109.8203125,6.34375,11.578125,1,3
14039,281,10.0390625,-25.7265625,13.546875,1,3
14091,282,26.9921875,-23.4609375,25.140625,1,3
14143,283,-82.7578125,-2.4140625,16.1171875,1,3
14183,284,-119.46875,91.1484375,-12.34375,1,3
14237,285,169.7890625,-59.640625,-78.6640625,1,3
14343,286,253.9921875,-26.28125,-65.21875,1,3
14384,287,74.75,-37.0859375,-19.1953125,1,3
14437,288,-73.859375,30.453125,38.9453125,1,3
14482,289,-107.6875,39.2890625,33.390625,1,3
14526,290,-55.984375,-1.84375,36.515625,1,3
14578,291,44.484375,-11.703125,75.078125,1,3
14626,292,-72.3984375,-7.8203125,81.5234375,1,3
14674,293,-144.34375,56.2578125,34.6171875,1,3
14730,294,19.203125,-11.09375,-57.65625,1,3
14773,295,45.96875,-16.078125,-177.171875,1,3
14832,296,80.25,-32.3125,-77.1640625,1,3
14873,297,90.0390625,-13.5390625,-4.828125,1,3
14930,298,17.2890625,-4.15625,-5.84375,1,3
14981,299,28.125,-20.8046875,-19.9296875,1,3
