TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8825,171,-40.171875,-7.3046875,95.6875,1,3
8865,172,-40.171875,-7.3046875,95.6875,1,3
8919,173,-51.828125,-12.1953125,118.6484375,1,3
8984,174,-104.53125,-21.1875,107.796875,1,3
9041,175,-79.25,-25.3203125,74.25,1,3
9087,176,-16.515625,-15.828125,24.7890625,1,3
9122,177,11.9140625,-2.515625,-27.890625,1,3
9148,178,11.9140625,-2.515625,-27.890625,1,3
9172,179,15.15625,38.5,-113.8828125,1,3
9198,180,15.15625,38.5,-113.8828125,1,3
9221,181,86.8671875,40.6171875,-144.28125,1,3
9245,182,86.8671875,40.6171875,-144.28125,1,3
9265,183,-32.0,45.6875,-138.0078125,1,3
9317,184,-32.0,45.6875,-138.0078125,1,3
9398,185,141.984375,7.9609375,-57.640625,1,3
9487,186,76.9609375,-1.8203125,-38.7890625,1,3
9611,187,24.2734375,8.875,-30.90625,1,3
9725,188,19.078125,16.8203125,16.046875,1,3
9866,189,-29.96875,-6.8984375,62.4609375,1,3
9954,190,-89.8046875,-30.3828125,88.421875,1,3
9982,191,-89.8046875,-30.3828125,88.421875,1,3
10024,192,-63.59375,-34.5625,108.4296875,1,3
10055,193,-59.5390625,-35.4375,107.9140625,1,3
10156,194,-31.9921875,-31.8203125,47.8515625,1,3
10215,195,-31.9921875,-31.8203125,47.8515625,1,3
10257,196,-4.1328125,-23.5546875,-2.7578125,1,3
10316,197,14.5,-7.984375,-49.34375,1,3
10347,198,31.1796875,20.75,-122.25,1,3
10389,199,80.09375,16.6015625,-125.1796875,1,3
10417,200,80.09375,16.6015625,-125.1796875,1,3
10451,201,59.1953125,15.5625,-100.3359375,1,3
10487,202,126.0859375,12.765625,-83.875,1,3
10517,203,126.0859375,12.765625,-83.875,1,3
10561,204,121.84375,23.421875,-90.109375,1,3
10584,205,16.1953125,13.1640625,-86.9375,1,3
10605,206,16.1953125,13.1640625,-86.9375,1,3
10625,207,34.0078125,12.4609375,-64.1484375,1,3
10635,208,34.0078125,12.4609375,-64.1484375,1,3
10651,209,34.0078125,12.4609375,-64.1484375,1,3
10665,210,34.0078125,12.4609375,-64.1484375,1,3
10682,211,95.046875,0.96875,-49.625,1,3
10699,212,95.046875,0.96875,-49.625,1,3
10714,213,95.046875,0.96875,-49.625,1,3
10734,214,44.921875,-1.1875,-33.9765625,1,3
10792,215,-16.8359375,7.3984375,-9.2421875,1,3
10828,216,-46.2421875,3.4296875,8.703125,1,3
10884,217,-54.90625,26.7734375,17.8515625,1,3
10952,218,-121.5,-19.4765625,29.1953125,1,3
10996,219,-94.9296875,-12.3359375,74.4296875,1,3
11024,220,-100.3828125,-27.8125,81.265625,1,3
11081,221,-82.7890625,-36.8125,91.171875,1,3
11148,222,-41.09375,-39.703125,108.1796875,1,3
11182,223,-34.203125,-38.0390625,112.921875,1,3
11223,224,-29.7890625,-32.78125,99.8515625,1,3
11302,225,-12.484375,-24.875,78.2578125,1,3
11395,226,2.671875,3.03125,-3.640625,1,3
11457,227,-6.8203125,46.921875,-91.796875,1,3
11547,228,76.1640625,36.3203125,-114.578125,1,3
11592,229,60.34375,28.125,-87.6796875,1,3
11639,230,76.1171875,24.765625,-76.9609375,1,3
11659,231,83.59375,11.8046875,-75.03125,1,3
11711,232,51.609375,5.0859375,-62.2890625,1,3
11756,233,65.859375,4.84375,-51.0,1,3
11840,234,53.203125,1.6640625,-38.296875,1,3
11888,235,26.25,5.453125,-20.265625,1,3
11921,236,-11.3671875,7.4140625,-4.8203125,1,3
11944,237,5.078125,9.3125,13.78125,1,3
11970,238,5.078125,9.3125,13.78125,1,3
11996,239,-41.3046875,-18.6015625,19.4296875,1,3
12026,240,-41.3046875,-18.6015625,19.4296875,1,3
12054,241,-11.59375,-8.4453125,82.8984375,1,3
12098,242,-105.296875,10.1796875,78.9296875,1,3
12195,243,-133.7265625,-13.3125,67.796875,1,3
12281,244,-86.1171875,-28.1875,85.3828125,1,3
12354,245,-48.578125,-24.6875,120.578125,1,3
12397,246,-35.71875,-21.0859375,103.7734375,1,3
12427,247,-35.71875,-21.0859375,103.7734375,1,3
12512,248,-53.625,-20.8125,68.75,1,3
12888,249,74.59375,5.0234375,-63.21875,1,3
12931,250,74.59375,5.0234375,-63.21875,1,3
13123,251,-9.6953125,2.78125,-5.9296875,1,3
13185,252,-10.9375,6.03125,11.7109375,1,3
13234,253,-84.9453125,6.03125,7.0,1,3
13279,254,-89.6875,-11.0546875,52.421875,1,3
13324,255,-85.890625,2.9921875,76.703125,1,3
13374,256,-104.34375,-23.7578125,63.828125,1,3
13412,257,-104.34375,-23.7578125,63.828125,1,3
13469,258,-35.3515625,-31.7109375,109.6484375,1,3
13475,259,-35.3515625,-31.7109375,109.6484375,1,3
13493,260,-35.3515625,-31.7109375,109.6484375,1,3
13512,261,-36.734375,-23.359375,120.984375,1,3
13529,262,-36.734375,-23.359375,120.984375,1,3
13546,263,-36.734375,-23.359375,120.984375,1,3
13620,264,-45.1015625,-20.84375,73.0,1,3
13646,265,-45.1015625,-20.84375,73.0,1,3
13672,266,-21.65625,-12.5234375,32.328125,1,3
13683,267,-21.65625,-12.5234375,32.328125,1,3
13813,268,52.65625,30.3046875,-125.71875,1,3
13826,269,52.65625,30.3046875,-125.71875,1,3
13918,270,42.1875,40.09375,-94.25,1,3
13991,271,19.8515625,18.5234375,-84.96875,1,3
14092,272,105.4375,0.8671875,-47.671875,1,3
14124,273,105.4375,0.8671875,-47.671875,1,3
14154,274,61.625,-1.78125,-38.7265625,1,3
14181,275,61.625,-1.78125,-38.7265625,1,3
14223,276,52.71875,-2.8203125,-34.5078125,1,3
14262,277,34.0078125,0.125,-23.9765625,1,3
14289,278,16.5,4.53125,-11.7109375,1,3
14342,279,16.5,4.53125,-11.7109375,1,3
14443,280,-33.484375,13.5234375,14.25,1,3
14479,281,-33.484375,13.5234375,14.25,1,3
14580,282,-77.65625,-16.3828125,56.984375,1,3
14618,283,-77.65625,-16.3828125,56.984375,1,3
14654,284,-76.421875,-25.9296875,61.2734375,1,3
14698,285,-43.5625,-26.5234375,83.1171875,1,3
14726,286,-29.609375,-25.2890625,91.03125,1,3
14761,287,-29.609375,-25.2890625,91.03125,1,3
14786,288,-32.5859375,-25.359375,84.6953125,1,3
14808,289,-32.5859375,-25.359375,84.6953125,1,3
14823,290,-18.4453125,-24.5390625,63.21875,1,3
14881,291,-11.6875,-23.65625,36.0390625,1,3
14931,292,12.9609375,-17.203125,1.859375,1,3
14952,293,12.9609375,-17.203125,1.859375,1,3
14968,294,16.9375,-7.2421875,-34.5078125,1,3
14986,295,16.9375,-7.2421875,-34.5078125,1,3
15001,296,16.9375,-7.2421875,-34.5078125,1,3
