TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8440,168,-4.7109375,2.0078125,-2.1640625,1,3
8462,169,-1.375,2.140625,0.0625,1,3
8510,170,-3.6875,2.21875,0.8203125,1,3
8565,171,-1.328125,2.2265625,0.640625,1,3
8670,172,-5.453125,1.703125,-2.390625,1,3
8755,173,-6.9453125,1.25,-2.921875,1,3
8778,174,-6.9453125,1.25,-2.921875,1,3
8814,175,-3.578125,-0.4453125,-2.7265625,1,3
8871,176,-4.453125,0.765625,-2.8125,1,3
8999,177,-4.515625,-2.1171875,-2.4765625,1,3
9121,178,-4.0234375,0.96875,-2.4609375,1,3
9226,179,-3.6328125,2.4140625,0.0234375,1,3
9251,180,-3.5234375,2.828125,-2.984375,1,3
9285,181,-3.5234375,2.828125,-2.984375,1,3
9310,182,-4.265625,2.6796875,-1.328125,1,3
9341,183,-4.5390625,2.421875,-1.109375,1,3
9370,184,-4.5390625,2.421875,-1.109375,1,3
9415,185,-4.953125,2.0078125,-1.1953125,1,3
9519,186,-4.390625,-0.2734375,-2.8125,1,3
9557,187,-4.6875,-0.796875,-2.65625,1,3
9583,188,-4.546875,-0.6640625,-2.53125,1,3
9640,189,-4.546875,-0.6640625,-2.53125,1,3
9689,190,-3.5234375,-0.7109375,-2.4609375,1,3
9746,191,-3.484375,0.7109375,-2.078125,1,3
9832,192,-3.34375,-0.4609375,0.25,1,3
9860,193,-3.34375,-0.4609375,0.25,1,3
9909,194,-4.7734375,-0.9765625,-2.53125,1,3
9942,195,-1.1875,0.7578125,0.484375,1,3
9960,196,-1.1875,0.7578125,0.484375,1,3
9980,197,-1.9609375,-0.7578125,0.21875,1,3
9994,198,-1.9609375,-0.7578125,0.21875,1,3
10007,199,-1.9609375,-0.7578125,0.21875,1,3
10022,200,-1.671875,-0.6875,-2.671875,1,3
10036,201,-1.671875,-0.6875,-2.671875,1,3
10067,202,-4.078125,-0.515625,-2.4609375,1,3
10118,203,-1.0859375,-0.3046875,-2.7265625,1,3
10178,204,-4.984375,-0.2265625,-1.3671875,1,3
10285,205,-4.3671875,-0.3359375,-2.7265625,1,3
10382,206,-2.5703125,0.7109375,0.265625,1,3
10436,207,-4.5859375,0.703125,0.125,1,3
10472,208,-3.234375,-0.8515625,0.1015625,1,3
10488,209,-3.234375,-0.8515625,0.1015625,1,3
10521,210,-4.1484375,0.5234375,0.53125,1,3
10557,211,-6.3203125,-0.75,-2.0703125,1,3
10614,212,-4.78125,0.265625,-2.546875,1,3
10727,213,-4.4296875,0.0859375,-2.9140625,1,3
10777,214,-3.0234375,-0.890625,-2.484375,1,3
10823,215,-4.1171875,-0.484375,-2.5,1,3
10842,216,-4.1171875,-0.484375,-2.5,1,3
10870,217,-4.2265625,-0.2734375,-2.25,1,3
10897,218,-4.3046875,2.1171875,-2.5859375,1,3
10945,219,-3.1171875,2.625,-2.6640625,1,3
11021,220,-3.6953125,2.484375,-2.2578125,1,3
11082,221,-4.8046875,-0.1953125,-2.390625,1,3
11145,222,-1.5390625,0.5859375,0.0546875,1,3
11179,223,-1.5390625,0.5859375,0.0546875,1,3
11250,224,-6.125,-0.7734375,-2.3046875,1,3
11276,225,-6.125,-0.7734375,-2.3046875,1,3
11307,226,-6.8984375,-0.6171875,-2.4609375,1,3
11347,227,-6.078125,-0.5,-2.703125,1,3
11393,228,-3.9609375,-0.171875,-1.1640625,1,3
11437,229,-6.0078125,-0.046875,-2.6171875,1,3
11484,230,-8.7890625,2.5390625,-2.796875,1,3
11543,231,-8.1796875,2.0625,-1.046875,1,3
11584,232,-5.40625,-0.796875,-2.953125,1,3
11630,233,-4.0,0.25,-2.078125,1,3
11673,234,-3.359375,0.0,-2.2734375,1,3
11741,235,-3.6328125,0.7109375,-2.6796875,1,3
11850,236,-4.90625,-0.125,-1.3515625,1,3
11935,237,-3.046875,-0.15625,-1.984375,1,3
12078,238,-0.5,0.4765625,-1.3046875,1,3
12248,239,0.109375,-0.9609375,-1.71875,1,3
12322,240,0.25,0.4765625,-2.953125,1,3
12368,241,-2.53125,0.75,-2.53125,1,3
12402,242,-2.53125,0.75,-2.53125,1,3
12450,243,-4.1015625,0.5703125,-2.46875,1,3
12495,244,-6.6015625,-2.0859375,-2.609375,1,3
12527,245,0.4375,-2.7109375,-2.9296875,1,3
12543,246,0.4375,-2.7109375,-2.9296875,1,3
12571,247,-1.21875,-1.1015625,-4.421875,1,3
12586,248,-1.21875,-1.1015625,-4.421875,1,3
12613,249,-2.40625,-2.9375,-1.65625,1,3
12632,250,-2.40625,-2.9375,-1.65625,1,3
12758,251,0.7109375,0.3125,-3.0,1,3
12774,252,0.7109375,0.3125,-3.0,1,3
12811,253,-4.5078125,2.5703125,-1.3046875,1,3
12849,254,-1.0703125,1.0625,-2.015625,1,3
12871,255,-1.0703125,1.0625,-2.015625,1,3
12899,256,-4.4296875,2.9765625,0.1796875,1,3
12938,257,-4.4296875,2.9765625,0.1796875,1,3
13013,258,-4.109375,2.46875,-2.46875,1,3
13046,259,-1.421875,-0.3984375,0.40625,1,3
13077,260,-1.421875,-0.3984375,0.40625,1,3
13099,261,-1.0234375,-0.7421875,0.1953125,1,3
13125,262,-1.0234375,-0.7421875,0.1953125,1,3
13168,263,-1.5703125,-0.96875,-2.984375,1,3
13211,264,-2.8046875,0.609375,-2.8046875,1,3
13249,265,-1.734375,0.4453125,-2.78125,1,3
13313,266,-1.859375,0.75,-1.3359375,1,3
13367,267,-1.7109375,-0.8046875,-2.2265625,1,3
13488,268,-1.53125,-0.3671875,-2.546875,1,3
13546,269,-4.1640625,-0.2421875,-2.171875,1,3
13620,270,-1.4921875,0.8359375,0.03125,1,3
13693,271,-1.453125,0.8046875,-2.578125,1,3
13714,272,-1.453125,0.8046875,-2.578125,1,3
13759,273,-1.453125,0.8046875,-2.578125,1,3
13824,274,-4.640625,-0.9765625,-2.234375,1,3
13926,275,-2.09375,0.9296875,0.1171875,1,3
13934,276,-2.09375,0.9296875,0.1171875,1,3
13957,277,-2.09375,0.9296875,0.1171875,1,3
14004,278,-1.1171875,-0.0859375,-2.296875,1,3
14048,279,-4.953125,2.015625,-2.859375,1,3
14114,280,-4.796875,-0.3515625,-2.421875,1,3
14168,281,-4.796875,-0.3515625,-2.421875,1,3
14248,282,-1.7734375,-0.859375,-2.6484375,1,3
14306,283,-3.671875,-0.5234375,-2.7734375,1,3
14357,284,-4.2421875,-0.8046875,0.2265625,1,3
14405,285,-3.1328125,2.078125,0.1640625,1,3
14442,286,-3.1328125,2.078125,0.1640625,1,3
14462,287,-3.296875,-0.3828125,-2.234375,1,3
14485,288,-3.296875,-0.3828125,-2.234375,1,3
14532,289,-4.21875,-0.3359375,-2.3984375,1,3
14584,290,-3.3671875,-0.34375,-2.140625,1,3
14629,291,-3.6640625,-0.15625,-2.234375,1,3
14672,292,-4.0,2.09375,0.046875,1,3
14733,293,-4.171875,0.9921875,-2.046875,1,3
14843,294,-1.7734375,-2.015625,-2.2578125,1,3
14880,295,-4.0859375,0.2109375,0.8203125,1,3
14907,296,-1.703125,0.15625,0.3984375,1,3
14931,297,-1.703125,0.15625,0.3984375,1,3
14962,298,-1.921875,-2.203125,0.40625,1,3
14999,299,-2.8203125,0.3359375,0.171875,1,3
