TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
9647,188,-1.4296875,6.625,11.015625,1,3
9747,189,-20.1875,27.5859375,-32.0078125,1,3
9796,190,16.4609375,27.625,-40.2421875,1,3
9816,191,65.140625,36.4375,-38.6796875,1,3
9836,192,65.140625,36.4375,-38.6796875,1,3
9851,193,73.640625,28.046875,-32.234375,1,3
9870,194,73.640625,28.046875,-32.234375,1,3
9883,195,73.640625,28.046875,-32.234375,1,3
9900,196,39.53125,23.078125,-22.578125,1,3
9916,197,39.53125,23.078125,-22.578125,1,3
9976,198,1.5859375,26.1875,-11.5859375,1,3
10017,199,-3.09375,20.6171875,-5.078125,1,3
10041,200,-14.1640625,9.375,-4.5546875,1,3
10063,201,-14.1640625,9.375,-4.5546875,1,3
10088,202,-20.453125,3.5234375,-0.8671875,1,3
10143,203,-22.828125,-1.890625,6.109375,1,3
10189,204,-28.90625,-8.7421875,10.5859375,1,3
10251,205,-22.3125,-11.5859375,11.265625,1,3
10308,206,-18.25,-14.421875,14.1328125,1,3
10335,207,-26.2265625,-7.25,10.5859375,1,3
10383,208,-34.3984375,-3.7734375,3.9765625,1,3
10440,209,-22.4765625,-4.796875,1.375,1,3
10506,210,-12.515625,0.84375,-0.3203125,1,3
10541,211,-18.546875,8.6484375,-3.796875,1,3
10598,212,-15.3125,12.125,-10.6484375,1,3
10696,213,-20.40625,13.1640625,-9.8203125,1,3
10774,214,-20.5078125,15.6328125,-10.859375,1,3
10839,215,25.578125,0.5390625,-11.59375,1,3
10918,216,26.3828125,1.0625,-9.140625,1,3
10959,217,0.7109375,1.671875,-2.6953125,1,3
10999,218,-2.03125,-0.484375,5.2421875,1,3
11029,219,-9.1484375,0.4296875,8.921875,1,3
11118,220,-13.34375,-4.296875,5.5625,1,3
11158,221,6.703125,-7.5859375,6.0390625,1,3
11196,222,-0.65625,-8.3828125,-0.71875,1,3
11225,223,-11.890625,-1.5703125,-1.578125,1,3
11251,224,-11.890625,-1.5703125,-1.578125,1,3
11311,225,-11.8125,-2.203125,-4.5234375,1,3
11346,226,-13.125,-0.6796875,-6.5,1,3
11389,227,-13.9765625,2.625,-5.5859375,1,3
11429,228,-18.375,4.609375,-5.2734375,1,3
11494,229,-14.2265625,3.8125,-3.4375,1,3
11572,230,-10.859375,7.03125,2.5078125,1,3
11638,231,-19.7578125,14.0703125,4.859375,1,3
11683,232,-18.6640625,12.4296875,1.3984375,1,3
11806,233,-16.6015625,8.2421875,4.734375,1,3
12019,234,-10.4296875,0.7890625,0.9296875,1,3
12174,235,0.375,-4.546875,-7.21875,1,3
12307,236,19.6328125,-7.9453125,-5.6640625,1,3
12383,237,9.34375,0.484375,-10.984375,1,3
12417,238,9.34375,0.484375,-10.984375,1,3
12433,239,2.1015625,3.890625,-10.6171875,1,3
12455,240,2.1015625,3.890625,-10.6171875,1,3
12498,241,-0.640625,5.140625,-7.828125,1,3
12626,242,0.765625,5.4296875,-8.6796875,1,3
12689,243,-7.4921875,2.5,-2.734375,1,3
12713,244,-7.4921875,2.5,-2.734375,1,3
12735,245,-7.3203125,-2.703125,-2.671875,1,3
12751,246,-7.3203125,-2.703125,-2.671875,1,3
12768,247,-6.2734375,-2.515625,-2.1171875,1,3
12785,248,-6.2734375,-2.515625,-2.1171875,1,3
12801,249,-6.2734375,-2.515625,-2.1171875,1,3
12819,250,-0.1328125,-3.046875,2.78125,1,3
12881,251,-4.59375,-3.6328125,2.828125,1,3
12929,252,-0.9921875,-4.96875,2.953125,1,3
12958,253,-0.9921875,-4.96875,2.953125,1,3
12987,254,-7.046875,-1.546875,2.2890625,1,3
13011,255,-6.9296875,-2.7890625,1.15625,1,3
13055,256,-6.9296875,-2.7890625,1.15625,1,3
13175,257,-4.7890625,-0.3515625,-2.6171875,1,3
13231,258,-5.9140625,2.625,-2.8828125,1,3
13255,259,-6.0234375,2.0703125,-2.6171875,1,3
13274,260,-6.0234375,2.0703125,-2.6171875,1,3
13300,261,-6.0234375,2.0703125,-2.6171875,1,3
13322,262,-0.0234375,0.609375,0.25,1,3
13389,263,0.6953125,-0.2578125,-1.4453125,1,3
13464,264,-7.4765625,3.875,-1.3125,1,3
13575,265,-14.0546875,3.0390625,-2.4375,1,3
13692,266,-6.34375,-2.484375,4.9921875,1,3
13782,267,-7.046875,-2.453125,4.796875,1,3
13858,268,-5.4921875,0.03125,1.4296875,1,3
13954,269,-7.6328125,-0.140625,1.171875,1,3
14095,270,-5.359375,2.78125,-0.0859375,1,3
14168,271,-9.09375,4.1328125,0.296875,1,3
14210,272,-7.890625,1.5625,0.2734375,1,3
14303,273,-8.0625,2.796875,-2.3828125,1,3
14399,274,-6.9765625,-0.203125,-1.3828125,1,3
14434,275,-3.1640625,0.921875,-1.421875,1,3
14545,276,-1.84375,0.625,-1.1171875,1,3
14634,277,-1.5546875,0.5703125,-2.640625,1,3
14657,278,-1.5546875,0.5703125,-2.640625,1,3
14786,279,-4.7109375,2.4453125,-6.0625,1,3
14805,280,-4.7109375,2.4453125,-6.0625,1,3
14831,281,-1.8203125,-0.34375,-3.890625,1,3
14899,282,-1.2421875,-0.8828125,-4.9296875,1,3
15023,283,-4.40625,-0.25,-2.265625,1,3
