TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8395,168,72.0703125,-56.0859375,40.8046875,1,3
8448,169,207.671875,-71.2890625,41.2421875,1,3
8489,170,217.0625,-75.8828125,52.40625,1,3
8537,171,189.984375,-93.90625,67.6328125,1,3
8584,172,120.84375,-91.484375,74.515625,1,3
8633,173,29.640625,-98.171875,60.6640625,1,3
8687,174,4.3671875,-77.9375,49.5390625,1,3
8738,175,27.1328125,-53.3359375,47.0859375,1,3
8782,176,-24.40625,-51.7578125,40.890625,1,3
8831,177,-36.140625,-40.875,29.875,1,3
8877,178,-38.3046875,-30.71875,24.25,1,3
8928,179,-57.0,-28.1484375,19.1953125,1,3
8993,180,-63.578125,-16.8359375,22.0078125,1,3
9041,181,-51.9140625,-11.640625,30.1640625,1,3
9095,182,-65.7890625,-6.921875,33.609375,1,3
9134,183,-61.78125,-10.7734375,40.796875,1,3
9173,184,-65.90625,-4.9921875,35.953125,1,3
9223,185,-53.359375,-11.6796875,35.421875,1,3
9272,186,-39.25,-8.1875,39.453125,1,3
9319,187,-66.0,-0.5234375,44.8984375,1,3
9367,188,-94.5859375,6.1640625,39.3359375,1,3
9422,189,-94.4375,3.203125,30.5234375,1,3
9471,190,-81.2421875,2.78125,21.1796875,1,3
9518,191,-62.296875,-2.6015625,20.5546875,1,3
9570,192,-26.28125,-1.796875,22.421875,1,3
9623,193,-8.4140625,0.3671875,24.171875,1,3
9670,194,-9.3828125,7.125,21.5703125,1,3
9708,195,-18.53125,17.28125,13.8203125,1,3
9756,196,-21.875,26.0859375,4.109375,1,3
9805,197,-17.859375,32.5703125,-5.6953125,1,3
9853,198,-12.0546875,31.6171875,-18.3984375,1,3
9905,199,2.1328125,29.6875,-22.65625,1,3
9954,200,-0.8359375,28.703125,-24.765625,1,3
10001,201,18.9140625,17.515625,-28.6796875,1,3
10053,202,18.015625,12.46875,-29.578125,1,3
10132,203,6.171875,6.8203125,-27.4375,1,3
10192,204,1.0390625,-2.7578125,-22.6796875,1,3
10242,205,3.3828125,-10.78125,-11.09375,1,3
10289,206,12.78125,-16.1875,-1.7890625,1,3
10338,207,16.4375,-17.2734375,3.640625,1,3
10386,208,17.34375,-20.640625,11.7109375,1,3
10436,209,17.0546875,-15.21875,16.4296875,1,3
10485,210,13.6171875,-11.0078125,13.5,1,3
10534,211,7.296875,-3.8515625,10.0390625,1,3
10581,212,-1.9921875,6.0546875,2.8203125,1,3
10636,213,-5.421875,7.53125,-1.5859375,1,3
10681,214,-6.828125,7.9921875,-5.578125,1,3
10782,215,-8.015625,9.375,-7.5234375,1,3
10786,216,-8.015625,9.375,-7.5234375,1,3
10825,217,-4.625,7.015625,-5.6640625,1,3
10874,218,0.671875,6.5234375,-6.2109375,1,3
10924,219,-0.234375,1.921875,-4.9921875,1,3
10981,220,-2.21875,2.09375,-3.7734375,1,3
11031,221,4.171875,-1.4765625,-4.515625,1,3
11122,222,3.8046875,-5.2265625,-2.046875,1,3
11128,223,3.8046875,-5.2265625,-2.046875,1,3
11170,224,3.2265625,-5.890625,-2.1015625,1,3
11231,225,6.15625,-5.4765625,0.4140625,1,3
11271,226,3.1796875,-6.796875,-0.3203125,1,3
11319,227,4.2734375,-4.8984375,0.7265625,1,3
11363,228,0.359375,-2.4140625,-2.5390625,1,3
11412,229,-4.8203125,2.03125,-1.7578125,1,3
11462,230,-4.2734375,1.328125,-4.46875,1,3
11514,231,-2.1796875,1.6796875,-4.5546875,1,3
11560,232,-4.3203125,1.375,-3.2890625,1,3
11606,233,-5.3203125,1.53125,-6.1875,1,3
11654,234,0.0546875,-0.6484375,-4.703125,1,3
11728,235,-2.6484375,-0.984375,-2.5234375,1,3
11751,236,-3.4453125,0.8203125,0.4296875,1,3
11802,237,-4.5078125,0.3984375,-0.8046875,1,3
11874,238,-6.75,0.828125,-0.125,1,3
11902,239,-6.078125,-2.34375,2.8125,1,3
11946,240,-3.828125,-2.453125,2.203125,1,3
11996,241,-4.7890625,-2.453125,-0.1953125,1,3
12045,242,-6.5859375,-2.015625,0.2734375,1,3
12096,243,-6.625,0.7578125,-1.2265625,1,3
12192,244,-6.1484375,2.2578125,-1.609375,1,3
12239,245,-6.96875,2.1953125,-4.671875,1,3
12291,246,-5.1640625,2.3984375,-4.90625,1,3
12354,247,-5.34375,2.4375,-4.046875,1,3
12390,248,-3.640625,2.125,-2.5546875,1,3
12471,249,-6.2734375,-0.4609375,0.5859375,1,3
12518,250,-1.6796875,0.25,-0.40625,1,3
12590,251,-3.1796875,0.0,-0.0078125,1,3
12627,252,-3.1796875,0.0,-0.0078125,1,3
12656,253,-4.546875,-2.3203125,2.65625,1,3
12690,254,-4.8515625,-2.1484375,2.5703125,1,3
12739,255,-3.2734375,0.3828125,0.765625,1,3
12789,256,-2.7734375,0.1015625,0.484375,1,3
12843,257,-1.890625,0.109375,-2.0546875,1,3
12886,258,-3.9921875,2.2109375,-1.15625,1,3
12939,259,-3.3203125,-0.140625,-1.8671875,1,3
12990,260,-3.3203125,-0.75,-1.6171875,1,3
13042,261,-6.375,-0.984375,-2.8671875,1,3
13086,262,-6.6796875,0.9140625,-2.7890625,1,3
13130,263,-8.46875,0.3359375,-2.171875,1,3
13184,264,-5.578125,-2.53125,-0.71875,1,3
13248,265,-1.9609375,-1.5,2.0859375,1,3
13288,266,-0.6328125,-4.9921875,1.3203125,1,3
13323,267,2.5546875,-3.2109375,1.5625,1,3
13377,268,-0.09375,-1.9375,2.8984375,1,3
13417,269,-1.1953125,0.3515625,2.90625,1,3
13474,270,-2.3359375,0.53125,-0.5625,1,3
13518,271,-4.21875,-0.859375,-0.875,1,3
13577,272,-4.78125,-0.3984375,-2.046875,1,3
13614,273,-1.3125,-0.0546875,-2.859375,1,3
13665,274,-1.109375,2.3671875,-2.6953125,1,3
13719,275,-1.234375,1.2421875,0.109375,1,3
13767,276,-6.3515625,1.9453125,0.4609375,1,3
13819,277,-8.59375,3.1875,-2.0859375,1,3
13862,278,-8.484375,4.65625,-2.5625,1,3
13912,279,-8.078125,1.9140625,-2.6484375,1,3
13952,280,-5.25,4.1171875,-2.921875,1,3
14007,281,-3.8984375,2.9921875,-2.5078125,1,3
14061,282,-6.65625,2.2265625,-2.953125,1,3
14156,283,-10.109375,2.3828125,-1.1953125,1,3
14220,284,-3.2109375,0.8203125,-1.0859375,1,3
14254,285,-1.7578125,0.3046875,-2.4921875,1,3
14302,286,-3.0078125,0.9453125,-2.25,1,3
14352,287,-3.9296875,-0.1875,-2.4765625,1,3
14398,288,-3.2890625,-0.234375,-2.515625,1,3
14444,289,-6.421875,2.1640625,-2.390625,1,3
14499,290,-3.5859375,-0.03125,-2.859375,1,3
14552,291,-6.78125,2.2734375,-2.09375,1,3
14600,292,-3.4921875,2.4296875,-1.125,1,3
14657,293,-1.4921875,-0.4140625,-1.0390625,1,3
14700,294,-3.53125,-0.5546875,-1.2421875,1,3
14741,295,-3.7734375,-0.125,-1.2265625,1,3
14793,296,-4.2109375,-0.4765625,-2.828125,1,3
14838,297,-1.2890625,0.84375,0.0859375,1,3
14878,298,-4.8828125,2.015625,-2.703125,1,3
14941,299,-1.6328125,-0.15625,-4.6015625,1,3
14982,300,-1.7265625,2.984375,-4.4296875,1,3
