TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
9792,186,-6.359375,1.15625,1.90625,1,3
9807,187,-6.359375,1.15625,1.90625,1,3
9847,188,-8.2109375,8.6328125,-2.4453125,1,3
9935,189,-9.4453125,11.84375,-6.6328125,1,3
10053,190,-20.3359375,18.6640625,-5.828125,1,3
10128,191,-20.203125,10.421875,-1.9375,1,3
10208,192,-16.3671875,0.4140625,-0.8046875,1,3
10272,193,14.6171875,-5.1171875,2.1171875,1,3
10335,194,5.6171875,-6.46875,0.265625,1,3
10406,195,2.390625,-8.96875,-2.28125,1,3
10465,196,1.7578125,-5.125,-2.859375,1,3
10519,197,-1.8515625,-3.3203125,-1.1796875,1,3
10583,198,-6.2265625,-1.3125,-2.6953125,1,3
10635,199,-6.046875,-2.046875,-2.46875,1,3
10683,200,-3.5859375,-0.09375,-2.359375,1,3
10729,201,-5.3828125,1.3984375,0.078125,1,3
10782,202,-7.0234375,4.421875,0.0234375,1,3
10816,203,-3.15625,4.140625,-0.953125,1,3
10861,204,-3.15625,4.140625,-0.953125,1,3
10984,205,-5.796875,1.359375,2.0390625,1,3
11064,206,-1.4140625,-0.859375,0.390625,1,3
11125,207,-4.5390625,0.765625,-1.5,1,3
11162,208,-3.0859375,-0.8828125,-4.71875,1,3
11198,209,-3.390625,0.828125,-4.7109375,1,3
11261,210,-3.390625,0.828125,-4.7109375,1,3
11345,211,-2.8671875,0.0078125,-2.453125,1,3
11428,212,-3.8046875,2.1796875,0.5859375,1,3
11503,213,-3.1171875,2.984375,0.9296875,1,3
11588,214,-5.6171875,1.9296875,-2.109375,1,3
11630,215,-6.453125,2.984375,-1.609375,1,3
11664,216,-6.453125,2.984375,-1.609375,1,3
11698,217,-6.0234375,-0.0625,-1.1875,1,3
11739,218,-3.9453125,0.8671875,-2.359375,1,3
11775,219,-4.328125,-2.59375,-2.328125,1,3
11801,220,-4.328125,-2.59375,-2.328125,1,3
11834,221,-1.578125,-2.828125,-2.3046875,1,3
11889,222,-4.8828125,-2.890625,-2.3828125,1,3
11911,223,-4.8828125,-2.890625,-2.3828125,1,3
11935,224,-4.6796875,-2.3515625,-2.8984375,1,3
11979,225,-4.84375,0.4765625,-2.75,1,3
11988,226,-4.84375,0.4765625,-2.75,1,3
12088,227,-6.8203125,2.828125,-1.1015625,1,3
12113,228,-6.8203125,2.828125,-1.1015625,1,3
12200,229,-6.3046875,1.296875,-2.7734375,1,3
12249,230,-6.3046875,1.296875,-2.7734375,1,3
12278,231,-5.5703125,1.5234375,-2.640625,1,3
12302,232,-5.5703125,1.5234375,-2.640625,1,3
12362,233,-3.8515625,2.71875,-2.6484375,1,3
12412,234,-4.21875,0.8984375,0.640625,1,3
12431,235,-4.21875,0.8984375,0.640625,1,3
12458,236,-4.5703125,0.3828125,0.2421875,1,3
12474,237,-4.5703125,0.3828125,0.2421875,1,3
12489,238,-4.5703125,0.3828125,0.2421875,1,3
12506,239,-1.5859375,0.28125,0.359375,1,3
12535,240,-1.5859375,0.28125,0.359375,1,3
12547,241,-1.5859375,0.28125,0.359375,1,3
12570,242,-3.828125,2.2265625,-2.203125,1,3
12584,243,-3.828125,2.2265625,-2.203125,1,3
12603,244,-5.34375,1.296875,-0.828125,1,3
12765,245,-8.625,1.8515625,-0.2734375,1,3
12823,246,-5.8359375,4.1640625,0.65625,1,3
12857,247,-12.578125,4.9140625,-2.6171875,1,3
12883,248,-12.578125,4.9140625,-2.6171875,1,3
12912,249,-12.96875,2.921875,0.03125,1,3
12936,250,-12.96875,2.921875,0.03125,1,3
13238,251,-3.484375,-0.671875,-2.4296875,1,3
13258,252,-3.484375,-0.671875,-2.4296875,1,3
13317,253,-3.6484375,-0.046875,-1.4765625,1,3
13368,254,-4.953125,-0.015625,-2.6171875,1,3
13391,255,-4.71875,-0.3359375,-1.0078125,1,3
13419,256,-4.71875,-0.3359375,-1.0078125,1,3
13444,257,-2.3984375,-0.7578125,-1.5625,1,3
13459,258,-2.3984375,-0.7578125,-1.5625,1,3
13478,259,-2.9140625,-0.703125,-1.796875,1,3
13531,260,-1.6171875,-0.5234375,-1.875,1,3
13592,261,-1.6171875,-0.234375,-1.921875,1,3
13598,262,-1.6171875,-0.234375,-1.921875,1,3
13627,263,-1.6171875,-0.234375,-1.921875,1,3
13684,264,-1.15625,0.875,-2.359375,1,3
13715,265,-1.15625,0.875,-2.359375,1,3
13742,266,-1.453125,0.796875,-2.359375,1,3
13771,267,-1.453125,0.796875,-2.359375,1,3
13802,268,-2.703125,-0.8125,0.078125,1,3
13853,269,-2.296875,0.9609375,0.234375,1,3
13953,270,-4.640625,2.4140625,-2.1953125,1,3
14174,271,-1.546875,-0.03125,-1.703125,1,3
14274,272,0.3671875,0.734375,-1.3515625,1,3
14308,273,0.3671875,0.734375,-1.3515625,1,3
14408,274,-4.484375,-0.390625,-0.9609375,1,3
14487,275,-4.78125,-0.5546875,0.6796875,1,3
14562,276,-3.640625,-0.1015625,-1.609375,1,3
14639,277,-3.0859375,-0.75,-1.3203125,1,3
14745,278,-3.0,0.296875,-1.3515625,1,3
14798,279,-1.25,0.140625,-2.734375,1,3
14809,280,-1.25,0.140625,-2.734375,1,3
14843,281,-1.25,0.140625,-2.734375,1,3
14918,282,-1.6875,0.6953125,0.2265625,1,3
14965,283,0.03125,-2.1015625,-0.5234375,1,3
