TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8637,171,67.4375,28.8671875,14.1484375,1,3
8681,172,-41.859375,64.9453125,-12.7578125,1,3
8696,173,-41.859375,64.9453125,-12.7578125,1,3
8723,174,7.28125,-8.0078125,-9.3046875,1,3
8772,175,52.2265625,-9.03125,16.6796875,1,3
8822,176,-25.546875,-2.5859375,56.7578125,1,3
8886,177,-131.859375,35.484375,38.75,1,3
8926,178,-213.5078125,25.1484375,3.0078125,1,3
8974,179,9.453125,-14.71875,38.234375,1,3
9021,180,51.2890625,-146.734375,98.6328125,1,3
9064,181,48.21875,-26.640625,154.0234375,1,3
9116,182,-7.4375,-2.484375,157.2890625,1,3
9167,183,-52.0546875,-48.6640625,145.578125,1,3
9228,184,36.5859375,-43.640625,109.6328125,1,3
9276,185,-29.234375,-10.6875,90.7734375,1,3
9329,186,-77.9453125,8.1640625,13.7578125,1,3
9366,187,53.5546875,61.328125,-178.375,1,3
9410,188,55.2421875,85.0859375,-256.0,1,3
9454,189,33.1796875,-1.8828125,-179.59375,1,3
9510,190,-58.6640625,-1.9296875,-61.8359375,1,3
9552,191,80.609375,32.640625,-48.6875,1,3
9619,192,96.9375,-5.65625,1.375,1,3
9663,193,80.3203125,-24.140625,54.21875,1,3
9708,194,-4.8515625,-10.2265625,72.8046875,1,3
9748,195,-117.78125,88.0390625,18.1640625,1,3
9798,196,36.2265625,-16.71875,-128.546875,1,3
9847,197,187.34375,-44.3046875,-90.328125,1,3
9892,198,-3.875,-4.8515625,-27.6015625,1,3
9944,199,-81.0,10.9375,-14.890625,1,3
9994,200,-4.5859375,28.140625,-22.4375,1,3
10046,201,5.9296875,13.7421875,5.6796875,1,3
10089,202,-42.7734375,22.7109375,25.9453125,1,3
10142,203,-96.9609375,52.875,24.125,1,3
10187,204,3.5625,142.640625,23.5390625,1,3
10254,205,191.4453125,-29.8515625,-0.7265625,1,3
10291,206,154.6015625,-92.15625,-4.703125,1,3
10382,207,49.5078125,-5.796875,31.2734375,1,3
10447,208,-78.375,10.9375,32.3359375,1,3
10481,209,-99.65625,25.7109375,20.6484375,1,3
10531,210,-46.8984375,-26.4296875,38.8984375,1,3
10613,211,-7.46875,35.2421875,-1.8125,1,3
10642,212,-53.9609375,15.015625,50.5625,1,3
10682,213,-33.265625,172.0625,36.5703125,1,3
10734,214,0.4375,43.3046875,-46.8828125,1,3
10778,215,-40.984375,-92.1484375,-126.6015625,1,3
10825,216,-29.203125,-22.484375,-27.71875,1,3
10882,217,50.90625,-36.0390625,29.5,1,3
10916,218,9.6875,10.4140625,19.703125,1,3
10966,219,29.0859375,-15.796875,44.8515625,1,3
11031,220,-31.1796875,-0.4609375,80.1328125,1,3
11071,221,-159.625,36.828125,95.6640625,1,3
11120,222,-185.3359375,95.6015625,38.34375,1,3
11181,223,41.6015625,-26.375,-126.09375,1,3
11217,224,120.4765625,-9.3515625,-152.0,1,3
11262,225,-19.1953125,-23.984375,-37.125,1,3
11325,226,-21.4609375,13.9453125,-9.4375,1,3
11373,227,6.59375,31.2734375,-19.328125,1,3
11444,228,40.796875,2.4453125,16.1328125,1,3
11490,229,2.75,4.2265625,41.890625,1,3
11530,230,-67.203125,36.84375,52.1015625,1,3
11567,231,-148.796875,111.6640625,11.1640625,1,3
11612,232,106.9765625,-118.2421875,-34.203125,1,3
11668,233,106.9609375,-78.703125,-64.8125,1,3
11721,234,14.0625,-48.265625,26.125,1,3
11748,235,117.625,-39.421875,14.4609375,1,3
11800,236,-45.5703125,-2.671875,0.6171875,1,3
11844,237,-8.984375,0.5703125,40.9453125,1,3
11902,238,-31.328125,-5.71875,83.578125,1,3
11954,239,-59.875,35.2734375,100.2265625,1,3
12003,240,-213.3359375,90.8515625,-6.0703125,1,3
12052,241,128.6171875,-80.1953125,-111.015625,1,3
12167,242,-73.625,-35.3046875,-70.3203125,1,3
12176,243,-73.625,-35.3046875,-70.3203125,1,3
12225,244,79.9296875,-2.5390625,-12.921875,1,3
12252,245,1.7578125,13.0234375,26.4765625,1,3
12333,246,1.0546875,-11.78125,51.515625,1,3
12381,247,-30.1171875,-8.796875,65.84375,1,3
12428,248,-174.265625,11.2734375,71.3984375,1,3
12490,249,-256.0,122.8203125,-28.03125,1,3
12600,250,227.0625,14.703125,-128.3515625,1,3
12651,251,127.9609375,-86.78125,-13.75,1,3
12724,252,-0.609375,37.5234375,95.8828125,1,3
12740,253,-0.609375,37.5234375,95.8828125,1,3
12775,254,-110.3515625,2.984375,116.0078125,1,3
12795,255,-110.3515625,2.984375,116.0078125,1,3
12836,256,-146.15625,-11.828125,122.5,1,3
12877,257,-101.765625,9.8359375,130.4140625,1,3
12930,258,-137.6015625,54.2734375,19.0078125,1,3
12976,259,66.328125,28.28125,-194.109375,1,3
13024,260,73.328125,37.40625,-240.2734375,1,3
13074,261,35.890625,16.6953125,-60.7890625,1,3
13122,262,-18.0,30.828125,-6.9140625,1,3
13180,263,31.671875,11.484375,3.9609375,1,3
13225,264,64.2578125,-11.015625,17.3125,1,3
13303,265,28.609375,4.3359375,29.375,1,3
13327,266,-140.65625,-9.375,38.8125,1,3
13373,267,-94.3515625,97.765625,-48.640625,1,3
13421,268,253.9921875,-126.46875,-89.5234375,1,3
13469,269,163.9921875,-18.0625,-34.7734375,1,3
13516,270,-103.1015625,-12.859375,22.609375,1,3
13569,271,-54.421875,40.1015625,78.0859375,1,3
13621,272,-20.84375,19.609375,103.375,1,3
13665,273,-104.59375,10.3046875,132.203125,1,3
13719,274,-139.734375,11.328125,145.65625,1,3
13764,275,-234.7265625,60.09375,112.421875,1,3
13811,276,-249.2265625,104.6015625,-29.7421875,1,3
13855,277,168.734375,-4.5390625,-155.5859375,1,3
13907,278,253.9921875,-37.90625,-174.875,1,3
13952,279,79.4296875,-11.0234375,-98.171875,1,3
14001,280,18.671875,-0.625,-28.3828125,1,3
14043,281,-29.3828125,-9.8125,12.46875,1,3
14102,282,22.140625,-10.71875,55.265625,1,3
14162,283,-44.1875,18.78125,93.3359375,1,3
14207,284,-161.453125,37.9453125,58.53125,1,3
14304,285,53.609375,41.2890625,-38.3984375,1,3
14376,286,253.9921875,-36.0078125,-76.6171875,1,3
14402,287,169.515625,-106.890625,-47.109375,1,3
14448,288,-32.359375,2.90625,40.7734375,1,3
14496,289,-105.7421875,54.546875,104.3515625,1,3
14543,290,-203.21875,12.078125,134.484375,1,3
14593,291,-172.609375,-25.0,139.6015625,1,3
14643,292,-130.609375,-24.390625,133.1796875,1,3
14692,293,-159.21875,16.3203125,54.2421875,1,3
14739,294,59.6328125,74.328125,-140.1640625,1,3
14788,295,253.9921875,31.8984375,-256.0,1,3
14836,296,253.9921875,-78.3359375,-184.8828125,1,3
14886,297,-168.8828125,8.546875,-51.15625,1,3
14927,298,47.484375,-24.796875,13.2890625,1,3
14983,299,75.7109375,-28.609375,28.6015625,1,3
