TimeStamp,SampleNo,X-Axis,Y-Axis,Z-Axis,SensorType,SensorID
8262,166,115.8046875,-86.3046875,-103.03125,1,3
8302,167,154.125,-94.234375,-111.6171875,1,3
8349,168,169.8125,-101.03125,-108.671875,1,3
8428,169,188.015625,-103.90625,-97.4140625,1,3
8495,170,184.34375,-102.5546875,-89.1953125,1,3
8544,171,145.8359375,-88.0625,-81.9921875,1,3
8587,172,106.7109375,-59.09375,-76.453125,1,3
8656,173,86.84375,-32.6953125,-64.296875,1,3
8692,174,74.71875,-4.8515625,-53.1796875,1,3
8751,175,74.546875,11.21875,-52.71875,1,3
8795,176,79.328125,17.1484375,-51.078125,1,3
8838,177,113.796875,17.3046875,-54.0859375,1,3
8888,178,122.9609375,13.0859375,-51.0390625,1,3
8942,179,107.21875,7.4453125,-43.59375,1,3
8997,180,87.0234375,6.125,-26.140625,1,3
9032,181,53.0390625,0.96875,-14.3515625,1,3
9080,182,21.0,-11.9921875,-12.9453125,1,3
9130,183,68.0703125,-17.5546875,4.21875,1,3
9176,184,64.2421875,-19.5,22.171875,1,3
9225,185,38.625,-18.234375,29.5,1,3
9274,186,22.1953125,-10.359375,32.2734375,1,3
9323,187,-14.734375,-2.6015625,25.2421875,1,3
9375,188,-30.734375,-0.3515625,18.296875,1,3
9429,189,-47.8671875,-0.515625,7.2421875,1,3
9472,190,-36.0546875,-9.2109375,10.2578125,1,3
9521,191,1.7265625,-14.4296875,22.9375,1,3
9568,192,10.21875,-11.6171875,30.6640625,1,3
9616,193,1.8203125,-17.6015625,24.140625,1,3
9665,194,12.140625,-21.3515625,12.0859375,1,3
9714,195,22.1015625,-26.546875,1.296875,1,3
9764,196,19.3359375,-23.6796875,-4.2578125,1,3
9822,197,23.1875,-25.0546875,-15.6953125,1,3
9876,198,41.546875,-32.0078125,-32.8671875,1,3
9944,199,53.6640625,-29.25,-36.296875,1,3
9964,200,68.65625,-23.5546875,-30.9921875,1,3
10021,201,63.0703125,-14.8046875,-25.7734375,1,3
10063,202,49.6640625,-0.3671875,-30.7265625,1,3
10109,203,31.375,11.546875,-35.203125,1,3
10161,204,18.6640625,23.640625,-34.390625,1,3
10204,205,9.4375,26.59375,-26.75,1,3
10249,206,10.5078125,21.96875,-13.0390625,1,3
10299,207,76.1015625,3.546875,1.875,1,3
10345,208,51.8984375,-11.4765625,5.5,1,3
10398,209,-27.53125,-6.90625,-2.2890625,1,3
10451,210,-92.890625,-5.71875,-2.6796875,1,3
10500,211,-42.09375,-12.2421875,8.09375,1,3
10636,212,-13.0703125,-13.515625,15.4921875,1,3
10668,213,-15.921875,-11.8671875,21.515625,1,3
10692,214,-14.5234375,-8.5546875,19.046875,1,3
10741,215,-14.28125,3.8984375,12.46875,1,3
10789,216,-34.2890625,13.6953125,2.2109375,1,3
10838,217,-43.390625,23.546875,0.9140625,1,3
10892,218,-71.0234375,22.640625,0.84375,1,3
10939,219,-36.1328125,12.78125,5.5546875,1,3
10992,220,-1.6484375,-0.2109375,6.953125,1,3
11036,221,-10.1953125,-2.8359375,2.1015625,1,3
11085,222,-12.4140625,-2.9609375,-6.109375,1,3
11128,223,-12.7421875,0.84375,-7.21875,1,3
11176,224,-10.7578125,-1.03125,-8.703125,1,3
11235,225,3.234375,-4.4296875,-1.109375,1,3
11277,226,1.984375,-4.15625,-2.4296875,1,3
11326,227,21.7421875,-9.1171875,-3.5078125,1,3
11375,228,25.7421875,-10.828125,-1.484375,1,3
11432,229,23.28125,-10.8515625,-6.2421875,1,3
11477,230,27.3828125,-12.046875,-10.1796875,1,3
11519,231,38.625,-14.5625,-8.4375,1,3
11565,232,30.609375,-11.78125,-3.265625,1,3
11622,233,22.1015625,-13.421875,-3.0078125,1,3
11664,234,29.359375,-16.7578125,-4.2734375,1,3
11720,235,28.78125,-12.9765625,-6.90625,1,3
11772,236,23.453125,-8.7265625,-7.6484375,1,3
11816,237,20.484375,-0.40625,-12.1015625,1,3
11860,238,14.8515625,6.4609375,-11.609375,1,3
11910,239,4.15625,8.7265625,-13.8125,1,3
11960,240,3.59375,8.25,-12.53125,1,3
12042,241,2.640625,5.4296875,-1.4296875,1,3
12110,242,4.3828125,-8.1796875,-0.296875,1,3
12120,243,4.3828125,-8.1796875,-0.296875,1,3
12150,244,11.6328125,-8.2578125,4.984375,1,3
12199,245,7.7265625,-3.4609375,2.0390625,1,3
12249,246,15.6328125,-8.4375,-2.6875,1,3
12296,247,2.4921875,2.140625,0.0625,1,3
12344,248,-2.96875,6.2109375,-2.015625,1,3
12396,249,-11.921875,8.9453125,0.5859375,1,3
12447,250,-14.921875,8.21875,4.171875,1,3
12589,251,3.7578125,3.921875,5.2734375,1,3
12633,252,3.7578125,3.921875,5.2734375,1,3
12648,253,-12.1875,8.4140625,3.40625,1,3
12700,254,-15.9453125,7.3359375,3.109375,1,3
12752,255,-21.8984375,7.8515625,-0.65625,1,3
12842,256,-23.5546875,3.765625,-1.5859375,1,3
12867,257,-10.515625,2.9140625,-0.8359375,1,3
12898,258,-9.546875,-2.7734375,0.109375,1,3
12945,259,-5.1640625,-4.53125,-0.8828125,1,3
12994,260,-4.4609375,-7.1640625,-2.515625,1,3
13050,261,5.1796875,-7.046875,0.1640625,1,3
13148,262,15.140625,-8.125,-3.09375,1,3
13161,263,15.140625,-8.125,-3.09375,1,3
13218,264,11.9921875,-6.1484375,-4.234375,1,3
13251,265,6.2734375,-1.328125,-3.4296875,1,3
13289,266,24.0625,-3.5,-1.5546875,1,3
13335,267,38.640625,-9.3046875,-4.1484375,1,3
13386,268,42.046875,-5.8203125,0.4921875,1,3
13436,269,18.2734375,-2.7265625,-1.1015625,1,3
13485,270,5.046875,-1.1015625,-3.7578125,1,3
13529,271,24.015625,-5.7734375,-5.4921875,1,3
13575,272,26.328125,-8.1796875,-5.2578125,1,3
13627,273,16.1875,-5.5546875,-4.4296875,1,3
13674,274,20.8828125,-5.6796875,-1.3359375,1,3
13724,275,13.3828125,-6.4921875,-1.3046875,1,3
13790,276,9.3984375,-6.125,0.1953125,1,3
13822,277,15.953125,-5.390625,-0.21875,1,3
13858,278,15.2734375,-3.0546875,-0.3515625,1,3
13920,279,11.25,-0.7109375,-2.7109375,1,3
13967,280,8.1953125,4.9609375,-5.0234375,1,3
14023,281,-0.15625,8.1015625,-7.578125,1,3
14071,282,0.8515625,3.3984375,-7.4765625,1,3
14119,283,0.2734375,3.3828125,-6.4375,1,3
14165,284,-3.4765625,4.4140625,-1.078125,1,3
14224,285,-16.7734375,6.03125,-2.8984375,1,3
14251,286,-15.4609375,4.953125,-2.2421875,1,3
14309,287,-11.84375,1.0703125,0.625,1,3
14361,288,-21.3125,4.203125,0.0625,1,3
14409,289,-25.0234375,4.875,-0.9296875,1,3
14504,290,-24.515625,2.609375,-0.2734375,1,3
14558,291,-29.0859375,1.0625,0.3984375,1,3
14610,292,-27.625,-0.6015625,2.9140625,1,3
14697,293,-25.40625,4.3125,-0.75,1,3
14703,294,-25.40625,4.3125,-0.75,1,3
14753,295,-28.09375,4.3046875,-2.4140625,1,3
14811,296,-22.53125,1.3828125,-2.0234375,1,3
14844,297,-15.4296875,1.921875,0.625,1,3
14905,298,-16.6328125,4.203125,-2.6953125,1,3
14948,299,-17.4921875,6.578125,-4.9375,1,3
15009,300,-19.96875,5.3671875,-3.8125,1,3
